,facebookId,facebookUrl,feedbackId,likes,postId,text,timestamp,user/id,user/name,user/profilePic,user/profileUrl,viewsCount,collaborators,link,time
182,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk5MTgzNzUyNDAwNTAz,1466,999183752400503,"❄️ CHAIN CONTROL ❄️
(04/27/25 at 5:15am) 

• I-80 is R2 in both directions from the Nevada state line to Nyack. 
• SR-267 is R2 from Northstar to Kings Beach. 
• Trucks are at maximum restrictions.

*** for updates on road conditions visit the Caltrans Quickmap app.￼",1745756230,100069266617492,CHP - Truckee,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGwa3tF&_nc_oc=AdnJKjwCYXgYgXwI4WxxrZXpMoVHb2Mt75e2Di5e6mJuS0FCx3mC6CuMc7rxc6WdB_k&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=QeohpqKz0GoTYSu5d0fKrQ&_nc_ss=8&oh=00_AfxuCygWKpxq4m_xIijXZDDVz6PLVzo0-PTcd5GmyS-4Ig&oe=69AE9414,https://www.facebook.com/100069266617492,47821.0,,,2025-04-27T12:17:10.000Z
183,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk4ODQ3ODQ1NzY3NDI3,4297,998847845767427,"**** UPDATE: I-80 westbound traffic has been released ****

TRAFFIC ALERT (04/26/25 7:00pm) 

Westbound I-80 traffic is being turned around once again in Truckee due to a traffic collision at Eagle Lakes.
There is currently no estimated time of reopening. Please plan accordingly and expect delays. 

We’ll update as soon as more information becomes available.

CHP - Gold Run",1745719406,100069266617492,CHP - Truckee,https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH_i07h&_nc_oc=AdmRVulZdSX3c_XLNZ0kc5mSbqmBGFEdeyxJnNUonDjypwRvIfY51sHABX_olCAx_tg&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=GUZgn--HzWzkJq0Ip6mQJQ&_nc_ss=8&oh=00_AfxE88dNJJ79YAJaItYxQHCCArcLf4CEvWfjBsQBjuVOjw&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-27T02:03:26.000Z
184,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk4NzYxMTQ1Nzc2MDk3,224,998761145776097,"TRAFFIC UPDATE (04/26/25 at 3:50pm) 

Westbound I-80 traffic at Truckee has been released. Please continue to drive safely and stay alert for any residual slowdowns.",1745708117,100069266617492,CHP - Truckee,https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH_i07h&_nc_oc=AdmRVulZdSX3c_XLNZ0kc5mSbqmBGFEdeyxJnNUonDjypwRvIfY51sHABX_olCAx_tg&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=GUZgn--HzWzkJq0Ip6mQJQ&_nc_ss=8&oh=00_AfxE88dNJJ79YAJaItYxQHCCArcLf4CEvWfjBsQBjuVOjw&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-26T22:55:17.000Z
185,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk4NzA1MTM5MTE1MDMx,2105,998705139115031,"‼️TRAFFIC ALERT ‼️ (04/26/25 at 1:50pm) 

Westbound I-80 traffic is currently being turned around in Truckee due to a major injury, multiple-vehicle collision westbound I-80 at Eagle Lakes Road. 

CHP - Gold Run

There is no estimated time of reopening at this time.",1745700660,100069266617492,CHP - Truckee,https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH_i07h&_nc_oc=AdmRVulZdSX3c_XLNZ0kc5mSbqmBGFEdeyxJnNUonDjypwRvIfY51sHABX_olCAx_tg&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=GUZgn--HzWzkJq0Ip6mQJQ&_nc_ss=8&oh=00_AfxE88dNJJ79YAJaItYxQHCCArcLf4CEvWfjBsQBjuVOjw&oe=69AE9414,https://www.facebook.com/100069266617492,172385.0,,,2025-04-26T20:51:00.000Z
186,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk4NTU1NjUyNDYzMzEz,1702,998555652463313,"Looks like it’s gonna be a Chain ON, Chain OFF kind of day… Mother Nature is throwing us for a loop with this storm!

Chain control has been dropped on I-80 over Donner Summit, but don’t let your guard down just yet. Roads are still slick, and we’re still dealing with multiple spin outs this morning.Please slow down, give yourself extra space, and drive like you want to make it to your destination..not your next insurance claim.

(04/26/25 at 9:10am) 
** For updates on road conditions visit the Caltrans Quickmap app￼

#CHPTruckee #ChainControlShuffle #MotherNatureGoneWild #ButterRoads #SpinItToWinIt #IceIceMaybe #HoldOnToYourLattes #NotDoneYet",1745683963,100069266617492,CHP - Truckee,https://scontent.fagc1-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGsp829&_nc_oc=AdkwePVfrpZhDCh3-RXaTvm0VOhJIWvQmvNdcKafeD-Lslf9Gv_NP-cJJ5z38ur_5NU&_nc_zt=24&_nc_ht=scontent.fagc1-2.fna&_nc_gid=mNhkJrNOJlFNtmhbDKlZLQ&_nc_ss=8&oh=00_Afz-c8t3wjXEW5KodZFHBSKbHGEwC3mbUGAwzk4lBb8tcw&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-26T16:12:43.000Z
187,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk4NTE5MDg1ODAwMzAz,613,998519085800303,"CHAIN CONTROL is up on I-80 over Donner Summit! 

• I-80 westbound is R2 from Truckee to Rainbow. 
• I-80 eastbound is R2 from Kingvale to Truckee. 
• SR-267 is R2 from Northstar to Kings Beach. 

(0426/25 at 8:15am) 
** for updates on road conditions visit the CalTrans Quickmap app. ￼",1745680557,100069266617492,CHP - Truckee,https://scontent.fagc1-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGsp829&_nc_oc=AdkwePVfrpZhDCh3-RXaTvm0VOhJIWvQmvNdcKafeD-Lslf9Gv_NP-cJJ5z38ur_5NU&_nc_zt=24&_nc_ht=scontent.fagc1-2.fna&_nc_gid=mNhkJrNOJlFNtmhbDKlZLQ&_nc_ss=8&oh=00_Afz-c8t3wjXEW5KodZFHBSKbHGEwC3mbUGAwzk4lBb8tcw&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-26T15:15:57.000Z
188,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk4NDQyNzg1ODA3OTMz,3363,998442785807933,"❄️ Current Update (04/26/25 at 6am):

We’ve gained a little bit of coverage and dusting up here, but no chain control yet.
Roads are wet and slick though, so if you’re traveling over Donner Summit today, be prepared!

Take it slow, increase your following distance, and stay alert. Let’s get everyone to their destination safely!

#lCHPTruckee #DonnerSummit #ChainControl #WinterDriving #SlowDown #SafetyFirst",1745672936,100069266617492,CHP - Truckee,https://scontent.fagc1-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGsp829&_nc_oc=AdkwePVfrpZhDCh3-RXaTvm0VOhJIWvQmvNdcKafeD-Lslf9Gv_NP-cJJ5z38ur_5NU&_nc_zt=24&_nc_ht=scontent.fagc1-2.fna&_nc_gid=mNhkJrNOJlFNtmhbDKlZLQ&_nc_ss=8&oh=00_Afz-c8t3wjXEW5KodZFHBSKbHGEwC3mbUGAwzk4lBb8tcw&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-26T13:08:56.000Z
189,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk3OTUxOTY1ODU3MDE1,3725,997951965857015,"You thought winter was done?
April showers are bringing April chain control, slick roads, and a strong sense of déjà vu ❄️

A Winter Weather Advisory is in effect Friday 5PM through Saturday 11AM for elevations above 6000 feet including Donner Summit. Expect 3–6 inches of snow, gusty winds, slick roads, and classic springtime travel delays.

Don’t get caught slipping. Literally.
Check road conditions, carry chains, and plan ahead! 

US National Weather Service Sacramento California
Caltrans District 3

(04/25/25)
#CHPTruckee #AprilShowersBringSpinOuts  #WinterEncore #DonnerDrama  #SnowverIt #ChainControl #StillSnowingStillSlowing #SpringTakesABreak",1745613392,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH7M_FR&_nc_oc=AdlbjwpCuHAd7BsKvOszFDmBGpdHE2ZHGVLXW2DmLlI8gbH_YbmFDtuIzb0P4SLVcYQ&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=yQaxlthkRDJqs9B19A8zTQ&_nc_ss=8&oh=00_AfxkjQZPXror3GR0CykVHXjrSiiqZPbJRFVIk3qv5MtENQ&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-25T20:36:32.000Z
190,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTk3MzQ5MzI5MjUwNjEy,26393,997349329250612,"Cybertruck activated “Wade Mode”… and waded a bit too far….  🚗 🌊

We’re all for testing boundaries… but maybe not the waterline. Remember folks, “Wade Mode” isn’t “Submarine Mode.” If your  plans include exploring the great outdoors, make sure to know your limits and the terrain.

#CHPTruckee #CyberStuck #WadeTooFar #OffRoadish #ElectricSlipNSlide #TeslaTidepool #TruckeeTowLife #ShouldaGoneSnorkeling #NotSoAmphibious #SiriCallAWinch",1745548535,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH7M_FR&_nc_oc=AdlbjwpCuHAd7BsKvOszFDmBGpdHE2ZHGVLXW2DmLlI8gbH_YbmFDtuIzb0P4SLVcYQ&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=yQaxlthkRDJqs9B19A8zTQ&_nc_ss=8&oh=00_AfxkjQZPXror3GR0CykVHXjrSiiqZPbJRFVIk3qv5MtENQ&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-25T02:35:35.000Z
191,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTkxNzk0MzQ2NDcyNzc3,923,991794346472777,"No, this wasn’t a planned nap.. 

Traffic is currently delayed on eastbound I-80 just west of Floriston due to a solo big rig rollover. Thankfully, only minor injuries were reported. Speed was a factor. Please be patient as we and our partners work on getting this cleaned up and traffic moving again.

(04/17/25 at 9:55am)

#CHPTruckee #FloristonFlip #SpeedMatters #RigDown #NapTimeOn80 #ContainerCrisis #KeepTruckinNotTippin #ThisIsWhyWeCan’tHaveNiceLanes
#TruckeeTilt #SlowYourRoll",1744909066,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH7M_FR&_nc_oc=AdlbjwpCuHAd7BsKvOszFDmBGpdHE2ZHGVLXW2DmLlI8gbH_YbmFDtuIzb0P4SLVcYQ&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=yQaxlthkRDJqs9B19A8zTQ&_nc_ss=8&oh=00_AfxkjQZPXror3GR0CykVHXjrSiiqZPbJRFVIk3qv5MtENQ&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-17T16:57:46.000Z
192,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTg4MDMyNzQ2ODQ4OTM3,4653,988032746848937,"Spring has sprung, the snow is melting… and somehow we’re still finding ways to leave the roadway! Thankfully, everyone involved only sustained minor injuries but it’s a prime example of why we all need to slow it down out there. Off-roading season isn’t here yet, let’s keep it between the lines!

Also, heads-up: watch out for personnel working eastbound I-80, just west of Donner Gate, as we clean up this mess. Give us space so we can get things cleared safely!

#CHPTruckee #SpringHasSprung #SnowIsGoneButDriversAreNotGoneWild #OffRoadingSeasonNotYet #StayOnTheRoad #SlowYourRoll #KeepItBetweenTheLines #LuckilyMinorInjuries #GiveUsSpace #MoveOverSlowDown #NotYourPersonalMudRun #GrassDoesntNeedWatering #StaySafeTruckee #OopsIDidItAgain #PavementPreferred #RoadTripsNotFieldTrips",1744488303,100069266617492,CHP - Truckee,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGklh_2&_nc_oc=Adnyiy07CWLP_O5oB3t3SrqgXepOYU7qLgJQEyImiMdmsmp7MEvJke3c4NO6c_tHH0o&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=P5DnmbCmCRHTsN1H_9B8OQ&_nc_ss=8&oh=00_AfzRTRIiuj-OEDrERUcRcTDx99os4_D8-QYk3Pit4AfBCg&oe=69AE9414,https://www.facebook.com/100069266617492,415867.0,,,2025-04-12T20:05:03.000Z
193,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc5OTE0MTY3NjYwNzk1,313,979914167660795,"***** UPDATE: CHAIN CONTROL DROPPED ****

❄️ CHAIN CONTROL UPDATE (04/02/25 at 6:10am) ❄️

• I-80 eastbound is R2 from Alta to Boca. 
• I-80 westbound is R2 from Truckee to Alta. 
• Trucks are at maximum restrictions. ￼

** for updates on road conditions visit the Caltrans QuicMapp app. 
￼",1743599321,100069266617492,CHP - Truckee,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGklh_2&_nc_oc=Adnyiy07CWLP_O5oB3t3SrqgXepOYU7qLgJQEyImiMdmsmp7MEvJke3c4NO6c_tHH0o&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=P5DnmbCmCRHTsN1H_9B8OQ&_nc_ss=8&oh=00_AfzRTRIiuj-OEDrERUcRcTDx99os4_D8-QYk3Pit4AfBCg&oe=69AE9414,https://www.facebook.com/100069266617492,19742.0,,,2025-04-02T13:08:41.000Z
194,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc5NDU2NTQ0MzczMjI0,4132,979456544373224,"💦 Lake Tahoe: 2
🛻 Trucks: 0

We know the lake is beautiful, but please don’t drive into it to get a better view…

This morning, yet another vehicle took the plunge off the end of a snowy pier. Fortunately, no one was injured. But let this be your friendly reminder that snow-covered surfaces can be deceiving, especially when there’s a lake on the other side. Also, this is not what we meant by “Lake Tahoe boat launch.”😳

Stay safe, stay dry, and stay out of the lake! 

#CHPTruckee 
#PierPressureGotEm
#TundraTantrum
#SnowWayThatJustHappened
#TruckOnTheRocks
#DoNotTryThisAtLakeHome
#FishWereNotImpressed
#ShouldaUsedTheBoatRamp",1743552013,100069266617492,CHP - Truckee,https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGklh_2&_nc_oc=Adnyiy07CWLP_O5oB3t3SrqgXepOYU7qLgJQEyImiMdmsmp7MEvJke3c4NO6c_tHH0o&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=P5DnmbCmCRHTsN1H_9B8OQ&_nc_ss=8&oh=00_AfzRTRIiuj-OEDrERUcRcTDx99os4_D8-QYk3Pit4AfBCg&oe=69AE9414,https://www.facebook.com/100069266617492,,,,2025-04-02T00:00:13.000Z
195,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc5NDA3MjI0Mzc4MTU2,74615,979407224378156,"**** UPDATE: eastbound is open wth R2 restrictions **** 

❄️ Well… that was short-lived! ❄️

Westbound I-80 is CLOSED over Donner Summit due to multiple spinouts. Traffic is being turned around in Truckee and at the Nevada state line.

No estimated time for reopening.. Mother Nature said, “Not today!”

(04/01/25 at 3:10pm)",1743545644,100069266617492,CHP - Truckee,https://scontent.flhe7-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFZoHn-&_nc_oc=AdkDN3KlWDPlQ0cLnSFbJQT1BenyTUobGNeCs28DuLftCmPIwsUrZr2kIOOAs8kq4sw&_nc_zt=24&_nc_ht=scontent.flhe7-1.fna&_nc_gid=0qj_WXc6vkZszy0tzTmZMQ&_nc_ss=8&oh=00_AfyaekaEEAaMSoh0dBRfOnCUA5nXhxbV_vMtHLj1jloZ2A&oe=69AF0494,https://www.facebook.com/100069266617492,4015049.0,,,2025-04-01T22:14:04.000Z
196,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc5Mzg2MzE0MzgwMjQ3,308,979386314380247,⚠️ DONNER SUMMIT UPDATE ⚠️,1743542865,100069266617492,CHP - Truckee,https://scontent.flhe7-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFZoHn-&_nc_oc=AdkDN3KlWDPlQ0cLnSFbJQT1BenyTUobGNeCs28DuLftCmPIwsUrZr2kIOOAs8kq4sw&_nc_zt=24&_nc_ht=scontent.flhe7-1.fna&_nc_gid=0qj_WXc6vkZszy0tzTmZMQ&_nc_ss=8&oh=00_AfyaekaEEAaMSoh0dBRfOnCUA5nXhxbV_vMtHLj1jloZ2A&oe=69AF0494,https://www.facebook.com/100069266617492,,,https://quickmap.dot.ca.gov/,2025-04-01T21:27:45.000Z
197,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc5MzM0ODQxMDUyMDYx,3601,979334841052061,"❄️ STILL SPINNIN’

We’re still dealing with multiple spinouts and stuck big rigs over Donner Summit. Conditions remain extremely slick, and this is going to take some time.

Traffic is being held while Caltrans District 3, our officers, and local tow companies work hard to get the roadway cleared and everyone moving safely again.

If you’re not already up here, delay your travel. If you are here, please be patient and give our crews space to work.

(04/01/25 at 12:35pm)

#CHPTruckee #DonnerSummit #SpinoutSeason #Caltrans #ChainControl #WinterDriving #MountainMadness",1743536364,100069266617492,CHP - Truckee,https://scontent.flhe7-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFZoHn-&_nc_oc=AdkDN3KlWDPlQ0cLnSFbJQT1BenyTUobGNeCs28DuLftCmPIwsUrZr2kIOOAs8kq4sw&_nc_zt=24&_nc_ht=scontent.flhe7-1.fna&_nc_gid=0qj_WXc6vkZszy0tzTmZMQ&_nc_ss=8&oh=00_AfyaekaEEAaMSoh0dBRfOnCUA5nXhxbV_vMtHLj1jloZ2A&oe=69AF0494,https://www.facebook.com/100069266617492,182791.0,,,2025-04-01T19:39:24.000Z
198,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc5MjQ2Mjk3NzI3NTgy,7060,979246297727582,"❄️ CURRENT CONDITIONS (04/01/25 at 9:55am) ❄️

• I-80 eastbound is R2 from Alta to the Nevada State line.
• I-80 westbound is R2 from the Nevada State line to Colfax.￼
• Trucks are at maximum restrictions. ￼

⚠️ I -80 eastbound traffic is being held at Alta due to multiple spins over Donner Summit. No ETO. 
• for updates on road conditions visit the Caltrans QuicMapp app. 
￼",1743526551,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF0qSOh&_nc_oc=Adm9-W4oWnLPm-WtWefv2o-rssx1ZzIYdDyaTbf4D2EtU3jB4O11nu_unmnIMzlra4Q&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=M5SFs-fo4-32UsnKunyATg&_nc_ss=8&oh=00_AfyBYapD8F9U33Xwe93_O53NsqnadytD9Z4JqT-HLJ5M7Q&oe=69AF0494,https://www.facebook.com/100069266617492,232269.0,,,2025-04-01T16:55:51.000Z
199,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc5MTk1NzExMDY1OTc0,10000,979195711065974,"We really wish this was an April Fools’ joke… But nope! multiple spinouts, stuck big rigs, and heavy snow over Donner Summit are all too real today.

We’re out here alongside Caltrans, pushing vehicles, clearing the roadway, and doing everything we can to keep traffic moving. It’s slow and go, so please be patient! 

(04/01/25 at 8:35am) 

#CHPTruckee #AprilFoolsButItsReal
#SnowJoke
#DonnerDrama
#SlowYourRoll
#ChainsRequiredAndSoIsPatience
#CaltransMVP
#BigRigBallet",1743521699,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF0qSOh&_nc_oc=Adm9-W4oWnLPm-WtWefv2o-rssx1ZzIYdDyaTbf4D2EtU3jB4O11nu_unmnIMzlra4Q&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=M5SFs-fo4-32UsnKunyATg&_nc_ss=8&oh=00_AfyBYapD8F9U33Xwe93_O53NsqnadytD9Z4JqT-HLJ5M7Q&oe=69AF0494,https://www.facebook.com/100069266617492,580127.0,,,2025-04-01T15:34:59.000Z
200,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc5MTQ2NTkxMDcwODg2,6096,979146591070886,"APRIL FOOLS… COURTESY OF MOTHER NATURE! The calendar says spring. .. Mother Nature says, “Hold my shovel” ❄️

Truckee spring hits different. One day it’s blue skies and bike rides, the next you’re shoveling your car out after a snowstorm 🥶

Happy April Fools!! but this part’s no joke… CHAIN CONTROL IS STILL UP on I-80 over Donner Summit with R2 restrictions. Drive safe, slow down, and leave space! 

#CHPTruckee #AprilFools #ChainControlIsUponYou #TruckeeSpringThings
#MotherNatureAintDone",1743517825,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF0qSOh&_nc_oc=Adm9-W4oWnLPm-WtWefv2o-rssx1ZzIYdDyaTbf4D2EtU3jB4O11nu_unmnIMzlra4Q&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=M5SFs-fo4-32UsnKunyATg&_nc_ss=8&oh=00_AfyBYapD8F9U33Xwe93_O53NsqnadytD9Z4JqT-HLJ5M7Q&oe=69AF0494,https://www.facebook.com/100069266617492,175049.0,,,2025-04-01T14:30:25.000Z
201,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6OTc4NjUwMjA0NDUzODU4,2250,978650204453858,"❄️ CHAIN CONTROL UPDATE (03/31/25 at 4:25 pm)  ❄️ 

• I-80 westbound and eastbound are both R2 from the Nevada State line to Nyack. 
• SR-267 is R2 from Truckee to Kings Beach.  
• Trucks are at maximum restrictions. 

** for update on road conditions visit the Caltrans Quickmap App. ￼",1743463434,100069266617492,CHP - Truckee,https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEAji2c&_nc_oc=Adn5ahgkXjIuRL8CE_L5uxXy-FY1HVe6uv-AHiF2IVRQPu1NWuAd0m2c35_TfLzl81E&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=HgHmZI2OK1myz94m8NbNWA&_nc_ss=8&oh=00_AfzgMmhaKzdfikxQfaDOrjLoNuNAXSAdjGwmzGhrs3_xdA&oe=69AF0494,https://www.facebook.com/100069266617492,132202.0,,,2025-03-31T23:23:54.000Z
